--> Starting Seed 20 on a separate CPU core...
Seed: 30 | Step: 209 | Episode Return: 9.36 | Length: 23
Seed: 30 | Step: 225 | Episode Return: 13.60 | Length: 16
Seed: 30 | Step: 242 | Episode Return: 16.86 | Length: 17
Seed: 30 | Step: 260 | Episode Return: 13.25 | Length: 18
Seed: 30 | Step: 278 | Episode Return: 17.18 | Length: 18
Seed: 30 | Step: 291 | Episode Return: 8.75 | Length: 13
Seed: 30 | Step: 309 | Episode Return: 17.34 | Length: 18
Seed: 30 | Step: 320 | Episode Return: 6.95 | Length: 11
Seed: 30 | Step: 334 | Episode Return: 11.44 | Length: 14
Seed: 30 | Step: 352 | Episode Return: 10.96 | Length: 18
Seed: 30 | Step: 376 | Episode Return: 18.48 | Length: 24
Seed: 30 | Step: 392 | Episode Return: 11.06 | Length: 16
Seed: 30 | Step: 419 | Episode Return: 13.88 | Length: 27
Seed: 30 | Step: 444 | Episode Return: 14.35 | Length: 25
Seed: 30 | Step: 461 | Episode Return: 14.99 | Length: 17
Seed: 30 | Step: 479 | Episode Return: 11.94 | Length: 18
Seed: 30 | Step: 493 | Episode Return: 12.57 | Length: 14
Seed: 30 | Step: 517 | Episode Return: 14.79 | Length: 24
Seed: 30 | Step: 536 | Episode Return: 13.63 | Length: 19
Seed: 30 | Step: 546 | Episode Return: 8.01 | Length: 10
Seed: 30 | Step: 576 | Episode Return: 16.70 | Length: 30
Seed: 30 | Step: 623 | Episode Return: 71.70 | Length: 47
Seed: 30 | Step: 668 | Episode Return: 74.02 | Length: 45
Seed: 30 | Step: 691 | Episode Return: 12.64 | Length: 23
Seed: 30 | Step: 712 | Episode Return: 13.00 | Length: 21
Seed: 30 | Step: 730 | Episode Return: 11.33 | Length: 18
Seed: 30 | Step: 751 | Episode Return: 13.01 | Length: 21
Seed: 30 | Step: 783 | Episode Return: 31.63 | Length: 32
Seed: 30 | Step: 818 | Episode Return: 47.22 | Length: 35
Seed: 30 | Step: 856 | Episode Return: 45.19 | Length: 38
Seed: 30 | Step: 868 | Episode Return: 8.41 | Length: 12
Seed: 30 | Step: 883 | Episode Return: 10.52 | Length: 15
Seed: 30 | Step: 937 | Episode Return: 94.29 | Length: 54
Seed: 30 | Step: 958 | Episode Return: 18.78 | Length: 21
Seed: 30 | Step: 987 | Episode Return: 13.54 | Length: 29
Seed: 30 | Step: 1006 | Episode Return: 8.81 | Length: 19
Seed: 30 | Step: 1037 | Episode Return: 9.00 | Length: 31
Seed: 30 | Step: 1061 | Episode Return: 16.92 | Length: 24
Seed: 30 | Step: 1075 | Episode Return: 9.56 | Length: 14
Seed: 30 | Step: 1111 | Episode Return: 28.09 | Length: 36
Seed: 30 | Step: 1130 | Episode Return: 12.88 | Length: 19
Seed: 30 | Step: 1143 | Episode Return: 9.79 | Length: 13
Seed: 30 | Step: 1181 | Episode Return: 20.28 | Length: 38
Seed: 30 | Step: 1193 | Episode Return: 9.15 | Length: 12
Seed: 30 | Step: 1236 | Episode Return: 41.35 | Length: 43
Seed: 30 | Step: 1258 | Episode Return: 17.54 | Length: 22
Seed: 30 | Step: 1279 | Episode Return: 24.93 | Length: 21
Seed: 30 | Step: 1292 | Episode Return: 10.90 | Length: 13
Seed: 30 | Step: 1321 | Episode Return: 31.05 | Length: 29
Seed: 30 | Step: 1347 | Episode Return: 31.31 | Length: 26
Seed: 30 | Step: 1362 | Episode Return: 12.01 | Length: 15
Seed: 30 | Step: 1372 | Episode Return: 8.52 | Length: 10
Seed: 30 | Step: 1388 | Episode Return: 10.06 | Length: 16
Seed: 30 | Step: 1417 | Episode Return: 16.19 | Length: 29
Seed: 30 | Step: 1443 | Episode Return: 27.95 | Length: 26
Seed: 30 | Step: 1470 | Episode Return: 29.91 | Length: 27
Seed: 30 | Step: 1497 | Episode Return: 13.35 | Length: 27
Seed: 30 | Step: 1520 | Episode Return: 18.39 | Length: 23
Seed: 30 | Step: 1551 | Episode Return: 23.30 | Length: 31
Seed: 30 | Step: 1593 | Episode Return: 47.52 | Length: 42
Seed: 30 | Step: 1621 | Episode Return: 29.00 | Length: 28
Seed: 30 | Step: 1638 | Episode Return: 11.15 | Length: 17
Seed: 30 | Step: 1656 | Episode Return: 11.16 | Length: 18
Seed: 30 | Step: 1672 | Episode Return: 12.32 | Length: 16
Seed: 30 | Step: 1689 | Episode Return: 14.86 | Length: 17
Seed: 30 | Step: 1716 | Episode Return: 17.77 | Length: 27
Seed: 30 | Step: 1735 | Episode Return: 17.78 | Length: 19
Seed: 30 | Step: 1751 | Episode Return: 13.19 | Length: 16
Seed: 30 | Step: 1776 | Episode Return: 24.63 | Length: 25
Seed: 30 | Step: 1787 | Episode Return: 8.41 | Length: 11
Seed: 30 | Step: 1802 | Episode Return: 12.54 | Length: 15
Seed: 30 | Step: 1818 | Episode Return: 11.65 | Length: 16
Seed: 30 | Step: 1833 | Episode Return: 13.74 | Length: 15
Seed: 30 | Step: 1862 | Episode Return: 30.86 | Length: 29
Seed: 30 | Step: 1887 | Episode Return: 19.19 | Length: 25
Seed: 30 | Step: 1911 | Episode Return: 9.13 | Length: 24
Seed: 30 | Step: 1942 | Episode Return: 8.03 | Length: 31
Seed: 30 | Step: 1975 | Episode Return: 42.09 | Length: 33
Seed: 30 | Step: 2032 | Episode Return: 45.92 | Length: 57
Seed: 30 | Step: 2050 | Episode Return: 8.43 | Length: 18
Seed: 30 | Step: 2069 | Episode Return: 15.56 | Length: 19
Seed: 30 | Step: 2081 | Episode Return: 8.11 | Length: 12
Seed: 30 | Step: 2112 | Episode Return: 40.47 | Length: 31
Seed: 30 | Step: 2137 | Episode Return: 25.25 | Length: 25
Seed: 30 | Step: 2157 | Episode Return: 21.99 | Length: 20
Seed: 30 | Step: 2212 | Episode Return: 67.13 | Length: 55
Seed: 30 | Step: 2227 | Episode Return: 13.74 | Length: 15
Seed: 30 | Step: 2243 | Episode Return: 15.26 | Length: 16
Seed: 30 | Step: 2286 | Episode Return: 32.15 | Length: 43
Seed: 30 | Step: 2310 | Episode Return: 12.49 | Length: 24
Seed: 30 | Step: 2319 | Episode Return: 5.92 | Length: 9
Seed: 30 | Step: 2341 | Episode Return: 15.93 | Length: 22
Seed: 30 | Step: 2374 | Episode Return: 19.59 | Length: 33
Seed: 30 | Step: 2387 | Episode Return: 8.78 | Length: 13
Seed: 30 | Step: 2403 | Episode Return: 10.76 | Length: 16
Seed: 30 | Step: 2427 | Episode Return: 17.53 | Length: 24
Seed: 30 | Step: 2440 | Episode Return: 10.79 | Length: 13
Seed: 30 | Step: 2553 | Episode Return: 227.73 | Length: 113
Seed: 30 | Step: 2580 | Episode Return: 24.84 | Length: 27
Seed: 30 | Step: 2617 | Episode Return: 9.30 | Length: 37
Seed: 30 | Step: 2628 | Episode Return: 8.14 | Length: 11
