--> Starting Seed 20 on a separate CPU core...
Seed: 10 | Step: 2983 | Episode Return: 6.87 | Length: 12
Seed: 10 | Step: 3002 | Episode Return: 12.23 | Length: 19
Seed: 10 | Step: 3024 | Episode Return: 12.47 | Length: 22
Seed: 10 | Step: 3035 | Episode Return: 8.27 | Length: 11
Seed: 10 | Step: 3073 | Episode Return: 35.84 | Length: 38
Seed: 10 | Step: 3083 | Episode Return: 5.02 | Length: 10
Seed: 20 | Step: 2960 | Episode Return: 12.33 | Length: 18
Seed: 20 | Step: 2972 | Episode Return: 8.03 | Length: 12
Seed: 20 | Step: 3056 | Episode Return: 146.32 | Length: 84
Seed: 20 | Step: 3084 | Episode Return: 17.73 | Length: 28
Seed: 20 | Step: 3093 | Episode Return: 7.33 | Length: 9
Seed: 20 | Step: 3113 | Episode Return: 11.04 | Length: 20
Seed: 20 | Step: 3126 | Episode Return: 9.39 | Length: 13
Seed: 20 | Step: 3138 | Episode Return: 8.84 | Length: 12
Seed: 20 | Step: 3168 | Episode Return: 39.09 | Length: 30
Seed: 20 | Step: 3181 | Episode Return: 8.58 | Length: 13
Seed: 20 | Step: 3204 | Episode Return: 25.59 | Length: 23
Seed: 20 | Step: 3214 | Episode Return: 7.70 | Length: 10
Seed: 20 | Step: 3245 | Episode Return: 26.46 | Length: 31
Seed: 20 | Step: 3262 | Episode Return: 15.74 | Length: 17
Seed: 20 | Step: 3286 | Episode Return: 16.91 | Length: 24
Seed: 20 | Step: 3324 | Episode Return: 35.19 | Length: 38
Seed: 20 | Step: 3340 | Episode Return: 11.51 | Length: 16
Seed: 20 | Step: 3356 | Episode Return: 7.66 | Length: 16
Seed: 20 | Step: 3385 | Episode Return: 14.65 | Length: 29
Seed: 20 | Step: 3396 | Episode Return: 6.90 | Length: 11
Seed: 20 | Step: 3447 | Episode Return: 78.33 | Length: 51
Seed: 20 | Step: 3487 | Episode Return: 52.36 | Length: 40
Seed: 20 | Step: 3510 | Episode Return: 14.16 | Length: 23
Seed: 20 | Step: 3525 | Episode Return: 7.57 | Length: 15
Seed: 20 | Step: 3539 | Episode Return: 8.07 | Length: 14
Seed: 20 | Step: 3559 | Episode Return: 12.75 | Length: 20
Seed: 20 | Step: 3585 | Episode Return: 24.12 | Length: 26
Seed: 20 | Step: 3609 | Episode Return: 23.86 | Length: 24
Seed: 20 | Step: 3640 | Episode Return: 7.40 | Length: 31
Seed: 20 | Step: 3655 | Episode Return: 10.27 | Length: 15
Seed: 20 | Step: 3672 | Episode Return: 11.76 | Length: 17
Seed: 20 | Step: 3694 | Episode Return: 22.09 | Length: 22
Seed: 20 | Step: 3716 | Episode Return: 16.76 | Length: 22
Seed: 20 | Step: 3731 | Episode Return: 8.03 | Length: 15
Seed: 20 | Step: 3745 | Episode Return: 8.24 | Length: 14
Seed: 20 | Step: 3754 | Episode Return: 6.27 | Length: 9
Seed: 20 | Step: 3768 | Episode Return: 11.42 | Length: 14
Seed: 20 | Step: 3794 | Episode Return: 30.07 | Length: 26
Seed: 20 | Step: 3833 | Episode Return: 29.52 | Length: 39
Seed: 20 | Step: 3861 | Episode Return: 25.47 | Length: 28
Seed: 20 | Step: 3899 | Episode Return: 28.21 | Length: 38
Seed: 20 | Step: 3920 | Episode Return: 11.07 | Length: 21
Seed: 20 | Step: 3948 | Episode Return: 23.99 | Length: 28
Seed: 20 | Step: 3962 | Episode Return: 11.48 | Length: 14
Seed: 20 | Step: 3979 | Episode Return: 12.13 | Length: 17
Seed: 20 | Step: 3999 | Episode Return: 13.80 | Length: 20
Seed: 20 | Step: 4012 | Episode Return: 10.49 | Length: 13
Seed: 20 | Step: 4029 | Episode Return: 15.67 | Length: 17
Seed: 20 | Step: 4047 | Episode Return: 19.06 | Length: 18
Seed: 20 | Step: 4084 | Episode Return: 10.31 | Length: 37
Seed: 20 | Step: 4105 | Episode Return: 16.97 | Length: 21
Seed: 20 | Step: 4116 | Episode Return: 7.72 | Length: 11
Seed: 20 | Step: 4128 | Episode Return: 8.98 | Length: 12
Seed: 20 | Step: 4149 | Episode Return: 10.78 | Length: 21
Seed: 20 | Step: 4166 | Episode Return: 10.16 | Length: 17
Seed: 20 | Step: 4187 | Episode Return: 9.97 | Length: 21
Seed: 20 | Step: 4215 | Episode Return: 34.71 | Length: 28
Seed: 20 | Step: 4256 | Episode Return: 24.33 | Length: 41
Seed: 20 | Step: 4283 | Episode Return: 15.92 | Length: 27
Seed: 20 | Step: 4296 | Episode Return: 11.12 | Length: 13
Seed: 20 | Step: 4316 | Episode Return: 14.31 | Length: 20
Seed: 20 | Step: 4341 | Episode Return: 19.24 | Length: 25
Seed: 20 | Step: 4351 | Episode Return: 7.57 | Length: 10
Seed: 20 | Step: 4376 | Episode Return: 12.18 | Length: 25
Seed: 20 | Step: 4399 | Episode Return: 12.22 | Length: 23
Seed: 20 | Step: 4416 | Episode Return: 6.55 | Length: 17
Seed: 20 | Step: 4436 | Episode Return: 16.72 | Length: 20
Seed: 20 | Step: 4451 | Episode Return: 12.62 | Length: 15
Seed: 20 | Step: 4501 | Episode Return: 65.60 | Length: 50
Seed: 20 | Step: 4516 | Episode Return: 6.96 | Length: 15
Seed: 20 | Step: 4544 | Episode Return: 21.12 | Length: 28
Seed: 20 | Step: 4567 | Episode Return: 7.09 | Length: 23
Seed: 20 | Step: 4580 | Episode Return: 8.47 | Length: 13
Seed: 20 | Step: 4591 | Episode Return: 4.86 | Length: 11
Seed: 20 | Step: 4607 | Episode Return: 13.74 | Length: 16
Seed: 20 | Step: 4632 | Episode Return: 24.46 | Length: 25
Seed: 20 | Step: 4647 | Episode Return: 14.36 | Length: 15
Seed: 20 | Step: 4670 | Episode Return: 19.11 | Length: 23
Seed: 20 | Step: 4700 | Episode Return: 33.15 | Length: 30
Seed: 20 | Step: 4735 | Episode Return: 49.92 | Length: 35
Seed: 20 | Step: 4749 | Episode Return: 12.66 | Length: 14
Seed: 20 | Step: 4766 | Episode Return: 10.77 | Length: 17
Seed: 20 | Step: 4776 | Episode Return: 7.04 | Length: 10
Seed: 20 | Step: 4838 | Episode Return: 95.21 | Length: 62
Seed: 20 | Step: 4865 | Episode Return: 11.29 | Length: 27
Seed: 20 | Step: 4881 | Episode Return: 9.07 | Length: 16
Seed: 20 | Step: 4904 | Episode Return: 14.77 | Length: 23
Seed: 20 | Step: 4924 | Episode Return: 13.89 | Length: 20
Seed: 20 | Step: 4941 | Episode Return: 13.44 | Length: 17
Seed: 20 | Step: 4950 | Episode Return: 6.75 | Length: 9
Seed: 20 | Step: 4975 | Episode Return: 22.74 | Length: 25
Seed: 20 | Step: 4990 | Episode Return: 9.25 | Length: 15

---> Evaluation (Avg Return over 5 episodes): 23.58

Seed: 20 | Step: 5012 | Episode Return: 16.99 | Length: 22
Seed: 20 | Step: 5033 | Episode Return: 18.12 | Length: 21
Seed: 20 | Step: 5046 | Episode Return: 11.65 | Length: 13
Seed: 20 | Step: 5065 | Episode Return: 14.23 | Length: 19
Seed: 20 | Step: 5077 | Episode Return: 8.13 | Length: 12
Seed: 20 | Step: 5102 | Episode Return: 10.18 | Length: 25
Seed: 20 | Step: 5115 | Episode Return: 10.94 | Length: 13
Seed: 20 | Step: 5158 | Episode Return: 70.06 | Length: 43
Seed: 20 | Step: 5183 | Episode Return: 24.39 | Length: 25
Seed: 20 | Step: 5207 | Episode Return: 18.70 | Length: 24
Seed: 20 | Step: 5221 | Episode Return: 8.81 | Length: 14
Seed: 20 | Step: 5268 | Episode Return: 43.54 | Length: 47
Seed: 20 | Step: 5285 | Episode Return: 17.79 | Length: 17
Seed: 20 | Step: 5372 | Episode Return: 152.10 | Length: 87
Seed: 20 | Step: 5428 | Episode Return: 49.68 | Length: 56
Seed: 20 | Step: 5451 | Episode Return: 12.04 | Length: 23
Seed: 20 | Step: 5492 | Episode Return: 37.96 | Length: 41
Seed: 20 | Step: 5580 | Episode Return: 36.46 | Length: 88
Seed: 20 | Step: 5606 | Episode Return: 37.23 | Length: 26
Seed: 20 | Step: 5682 | Episode Return: 102.71 | Length: 76
Seed: 20 | Step: 5710 | Episode Return: 35.90 | Length: 28
Seed: 20 | Step: 5757 | Episode Return: 81.92 | Length: 47
Seed: 20 | Step: 5832 | Episode Return: 91.82 | Length: 75
Seed: 20 | Step: 5889 | Episode Return: 65.41 | Length: 57
Seed: 20 | Step: 5991 | Episode Return: 119.99 | Length: 102
Seed: 20 | Step: 6083 | Episode Return: 126.37 | Length: 92
Seed: 20 | Step: 6165 | Episode Return: 146.16 | Length: 82
Seed: 20 | Step: 6284 | Episode Return: 174.63 | Length: 119
Seed: 20 | Step: 6338 | Episode Return: 96.99 | Length: 54
Seed: 20 | Step: 6402 | Episode Return: 120.55 | Length: 64
Seed: 20 | Step: 6466 | Episode Return: 118.39 | Length: 64
Seed: 20 | Step: 6517 | Episode Return: 89.54 | Length: 51
Seed: 20 | Step: 6591 | Episode Return: 120.55 | Length: 74
Seed: 20 | Step: 6629 | Episode Return: 64.72 | Length: 38
Seed: 20 | Step: 6665 | Episode Return: 60.65 | Length: 36
Seed: 20 | Step: 6735 | Episode Return: 137.70 | Length: 70
Seed: 20 | Step: 6769 | Episode Return: 57.35 | Length: 34
Seed: 20 | Step: 6805 | Episode Return: 61.28 | Length: 36
Seed: 20 | Step: 6903 | Episode Return: 155.64 | Length: 98
Seed: 20 | Step: 6991 | Episode Return: 159.49 | Length: 88
Seed: 20 | Step: 7077 | Episode Return: 171.91 | Length: 86
Seed: 20 | Step: 7191 | Episode Return: 243.62 | Length: 114
Seed: 20 | Step: 7314 | Episode Return: 255.53 | Length: 123
Seed: 20 | Step: 7436 | Episode Return: 275.22 | Length: 122
Seed: 20 | Step: 7526 | Episode Return: 174.41 | Length: 90
Seed: 20 | Step: 7625 | Episode Return: 219.41 | Length: 99
Seed: 10 | Step: 3095 | Episode Return: 9.51 | Length: 12
Seed: 10 | Step: 3123 | Episode Return: 18.05 | Length: 28
Seed: 10 | Step: 3137 | Episode Return: 9.82 | Length: 14
Seed: 10 | Step: 3167 | Episode Return: 26.38 | Length: 30
Seed: 10 | Step: 3180 | Episode Return: 11.64 | Length: 13
Seed: 10 | Step: 3203 | Episode Return: 21.44 | Length: 23
Seed: 10 | Step: 3229 | Episode Return: 13.19 | Length: 26
Seed: 10 | Step: 3245 | Episode Return: 16.69 | Length: 16
Seed: 10 | Step: 3259 | Episode Return: 12.92 | Length: 14
Seed: 10 | Step: 3279 | Episode Return: 10.55 | Length: 20
Seed: 10 | Step: 3292 | Episode Return: 12.07 | Length: 13
Seed: 10 | Step: 3304 | Episode Return: 8.15 | Length: 12
Seed: 10 | Step: 3351 | Episode Return: 46.28 | Length: 47
Seed: 10 | Step: 3362 | Episode Return: 7.89 | Length: 11
Seed: 10 | Step: 3381 | Episode Return: 14.92 | Length: 19
Seed: 10 | Step: 3438 | Episode Return: 65.17 | Length: 57
Seed: 10 | Step: 3452 | Episode Return: 9.97 | Length: 14
Seed: 10 | Step: 3478 | Episode Return: 11.68 | Length: 26
Seed: 10 | Step: 3496 | Episode Return: 12.53 | Length: 18
Seed: 10 | Step: 3512 | Episode Return: 12.44 | Length: 16
Seed: 10 | Step: 3535 | Episode Return: 14.15 | Length: 23
Seed: 10 | Step: 3545 | Episode Return: 5.78 | Length: 10
Seed: 10 | Step: 3557 | Episode Return: 10.17 | Length: 12
Seed: 10 | Step: 3597 | Episode Return: 39.85 | Length: 40
Seed: 10 | Step: 3621 | Episode Return: 11.94 | Length: 24
Seed: 10 | Step: 3633 | Episode Return: 8.62 | Length: 12
Seed: 10 | Step: 3644 | Episode Return: 9.49 | Length: 11
Seed: 10 | Step: 3652 | Episode Return: 5.57 | Length: 8
Seed: 10 | Step: 3675 | Episode Return: 21.39 | Length: 23
Seed: 10 | Step: 3686 | Episode Return: 6.55 | Length: 11
Seed: 10 | Step: 3719 | Episode Return: 34.69 | Length: 33
Seed: 10 | Step: 3751 | Episode Return: 30.27 | Length: 32
Seed: 10 | Step: 3772 | Episode Return: 23.70 | Length: 21
Seed: 10 | Step: 3827 | Episode Return: 74.56 | Length: 55
Seed: 10 | Step: 3845 | Episode Return: 9.90 | Length: 18
Seed: 10 | Step: 3860 | Episode Return: 8.60 | Length: 15
Seed: 10 | Step: 3873 | Episode Return: 8.18 | Length: 13
Seed: 10 | Step: 3891 | Episode Return: 15.21 | Length: 18
Seed: 10 | Step: 3909 | Episode Return: 13.49 | Length: 18
Seed: 10 | Step: 3939 | Episode Return: 31.64 | Length: 30
Seed: 10 | Step: 3959 | Episode Return: 15.45 | Length: 20
Seed: 10 | Step: 3986 | Episode Return: 16.08 | Length: 27
Seed: 10 | Step: 4007 | Episode Return: 20.00 | Length: 21
Seed: 10 | Step: 4025 | Episode Return: 13.17 | Length: 18
Seed: 10 | Step: 4098 | Episode Return: 63.86 | Length: 73
Seed: 10 | Step: 4116 | Episode Return: 9.18 | Length: 18
Seed: 10 | Step: 4145 | Episode Return: 15.49 | Length: 29
Seed: 10 | Step: 4173 | Episode Return: 15.61 | Length: 28
Seed: 10 | Step: 4191 | Episode Return: 14.21 | Length: 18
Seed: 10 | Step: 4202 | Episode Return: 9.39 | Length: 11
Seed: 10 | Step: 4245 | Episode Return: 43.44 | Length: 43
Seed: 10 | Step: 4264 | Episode Return: 17.26 | Length: 19
Seed: 10 | Step: 4300 | Episode Return: 20.44 | Length: 36
Seed: 10 | Step: 4319 | Episode Return: 17.17 | Length: 19
Seed: 10 | Step: 4385 | Episode Return: 90.68 | Length: 66
Seed: 10 | Step: 4400 | Episode Return: 12.36 | Length: 15
Seed: 10 | Step: 4414 | Episode Return: 11.52 | Length: 14
Seed: 10 | Step: 4446 | Episode Return: 31.32 | Length: 32
Seed: 10 | Step: 4480 | Episode Return: 28.27 | Length: 34
Seed: 10 | Step: 4491 | Episode Return: 7.41 | Length: 11
Seed: 10 | Step: 4516 | Episode Return: 17.20 | Length: 25
Seed: 10 | Step: 4565 | Episode Return: 44.13 | Length: 49
Seed: 10 | Step: 4578 | Episode Return: 12.35 | Length: 13
Seed: 10 | Step: 4590 | Episode Return: 7.55 | Length: 12
Seed: 10 | Step: 4608 | Episode Return: 18.27 | Length: 18
Seed: 10 | Step: 4645 | Episode Return: 47.43 | Length: 37
Seed: 10 | Step: 4657 | Episode Return: 9.72 | Length: 12
Seed: 10 | Step: 4669 | Episode Return: 7.22 | Length: 12
Seed: 10 | Step: 4679 | Episode Return: 6.83 | Length: 10
Seed: 10 | Step: 4709 | Episode Return: 31.80 | Length: 30
Seed: 10 | Step: 4724 | Episode Return: 12.70 | Length: 15
Seed: 10 | Step: 4753 | Episode Return: 24.03 | Length: 29
Seed: 10 | Step: 4773 | Episode Return: 14.57 | Length: 20
Seed: 10 | Step: 4795 | Episode Return: 25.76 | Length: 22
Seed: 10 | Step: 4808 | Episode Return: 10.12 | Length: 13
Seed: 10 | Step: 4821 | Episode Return: 7.45 | Length: 13
Seed: 10 | Step: 4834 | Episode Return: 9.36 | Length: 13
Seed: 10 | Step: 4850 | Episode Return: 13.89 | Length: 16
Seed: 10 | Step: 4867 | Episode Return: 14.86 | Length: 17
Seed: 10 | Step: 4878 | Episode Return: 7.63 | Length: 11
Seed: 10 | Step: 4889 | Episode Return: 8.34 | Length: 11
Seed: 10 | Step: 4905 | Episode Return: 9.87 | Length: 16
Seed: 10 | Step: 4915 | Episode Return: 7.06 | Length: 10
Seed: 10 | Step: 4982 | Episode Return: 83.31 | Length: 67

---> Evaluation (Avg Return over 5 episodes): 10.97

Seed: 10 | Step: 5026 | Episode Return: 58.20 | Length: 44
Seed: 10 | Step: 5054 | Episode Return: 25.70 | Length: 28
Seed: 10 | Step: 5072 | Episode Return: 12.80 | Length: 18
Seed: 10 | Step: 5122 | Episode Return: 47.11 | Length: 50
Seed: 10 | Step: 5139 | Episode Return: 6.34 | Length: 17
Seed: 10 | Step: 5151 | Episode Return: 11.35 | Length: 12
Seed: 10 | Step: 5189 | Episode Return: 32.25 | Length: 38
Seed: 10 | Step: 5203 | Episode Return: 8.61 | Length: 14
Seed: 10 | Step: 5219 | Episode Return: 13.78 | Length: 16
Seed: 10 | Step: 5230 | Episode Return: 9.14 | Length: 11
Seed: 10 | Step: 5253 | Episode Return: 16.30 | Length: 23
Seed: 10 | Step: 5303 | Episode Return: 58.28 | Length: 50
Seed: 10 | Step: 5339 | Episode Return: 34.53 | Length: 36
Seed: 10 | Step: 5353 | Episode Return: 13.65 | Length: 14
Seed: 10 | Step: 5390 | Episode Return: 62.02 | Length: 37
Seed: 10 | Step: 5430 | Episode Return: 51.91 | Length: 40
Seed: 10 | Step: 5457 | Episode Return: 16.99 | Length: 27
Seed: 10 | Step: 5528 | Episode Return: 112.24 | Length: 71
Seed: 10 | Step: 5556 | Episode Return: 15.99 | Length: 28
Seed: 10 | Step: 5598 | Episode Return: 20.62 | Length: 42
Seed: 10 | Step: 5652 | Episode Return: 75.18 | Length: 54
Seed: 10 | Step: 5713 | Episode Return: 32.56 | Length: 61
Seed: 10 | Step: 5797 | Episode Return: 64.81 | Length: 84
Seed: 10 | Step: 5838 | Episode Return: 41.96 | Length: 41
Seed: 10 | Step: 5915 | Episode Return: 49.19 | Length: 77
Seed: 10 | Step: 5986 | Episode Return: 105.24 | Length: 71
Seed: 10 | Step: 6055 | Episode Return: 39.54 | Length: 69
Seed: 10 | Step: 6162 | Episode Return: 120.42 | Length: 107
Seed: 10 | Step: 6204 | Episode Return: 65.74 | Length: 42
Seed: 10 | Step: 6314 | Episode Return: 135.53 | Length: 110
Seed: 10 | Step: 6376 | Episode Return: 91.72 | Length: 62
Seed: 10 | Step: 6421 | Episode Return: 75.61 | Length: 45
Seed: 10 | Step: 6480 | Episode Return: 105.32 | Length: 59
Seed: 10 | Step: 6530 | Episode Return: 78.22 | Length: 50
Seed: 10 | Step: 6600 | Episode Return: 112.97 | Length: 70
Seed: 10 | Step: 6672 | Episode Return: 118.33 | Length: 72
Seed: 10 | Step: 6718 | Episode Return: 75.56 | Length: 46
Seed: 10 | Step: 6765 | Episode Return: 80.50 | Length: 47
Seed: 10 | Step: 6830 | Episode Return: 113.92 | Length: 65
Seed: 10 | Step: 6953 | Episode Return: 211.30 | Length: 123
Seed: 10 | Step: 7037 | Episode Return: 157.27 | Length: 84
Seed: 10 | Step: 7117 | Episode Return: 148.73 | Length: 80
Seed: 10 | Step: 7189 | Episode Return: 132.64 | Length: 72
Seed: 10 | Step: 7292 | Episode Return: 185.58 | Length: 103
Seed: 10 | Step: 7411 | Episode Return: 238.98 | Length: 119
Seed: 10 | Step: 7516 | Episode Return: 200.25 | Length: 105
Seed: 10 | Step: 7607 | Episode Return: 171.51 | Length: 91
Seed: 10 | Step: 7710 | Episode Return: 182.48 | Length: 103
Seed: 10 | Step: 7828 | Episode Return: 222.85 | Length: 118
Seed: 10 | Step: 7946 | Episode Return: 256.52 | Length: 118
Seed: 10 | Step: 8065 | Episode Return: 246.99 | Length: 119
Seed: 10 | Step: 8195 | Episode Return: 276.51 | Length: 130
Seed: 10 | Step: 8316 | Episode Return: 267.08 | Length: 121
Seed: 30 | Step: 3038 | Episode Return: 5.55 | Length: 9
Seed: 30 | Step: 3053 | Episode Return: 12.66 | Length: 15
Seed: 30 | Step: 3075 | Episode Return: 16.40 | Length: 22
Seed: 30 | Step: 3087 | Episode Return: 10.23 | Length: 12
Seed: 30 | Step: 3134 | Episode Return: 41.98 | Length: 47
Seed: 30 | Step: 3197 | Episode Return: 89.73 | Length: 63
Seed: 30 | Step: 3211 | Episode Return: 7.93 | Length: 14
Seed: 30 | Step: 3220 | Episode Return: 5.85 | Length: 9
Seed: 30 | Step: 3243 | Episode Return: 13.00 | Length: 23
Seed: 30 | Step: 3258 | Episode Return: 9.87 | Length: 15
Seed: 30 | Step: 3278 | Episode Return: 10.18 | Length: 20
Seed: 30 | Step: 3300 | Episode Return: 20.50 | Length: 22
Seed: 30 | Step: 3326 | Episode Return: 15.72 | Length: 26
Seed: 30 | Step: 3344 | Episode Return: 9.01 | Length: 18
Seed: 30 | Step: 3378 | Episode Return: 16.26 | Length: 34
Seed: 30 | Step: 3401 | Episode Return: 24.87 | Length: 23
Seed: 30 | Step: 3425 | Episode Return: 23.65 | Length: 24
Seed: 30 | Step: 3453 | Episode Return: 20.25 | Length: 28
Seed: 30 | Step: 3499 | Episode Return: 50.20 | Length: 46
Seed: 30 | Step: 3518 | Episode Return: 11.81 | Length: 19
Seed: 30 | Step: 3547 | Episode Return: 30.18 | Length: 29
Seed: 30 | Step: 3565 | Episode Return: 16.94 | Length: 18
Seed: 30 | Step: 3619 | Episode Return: 63.19 | Length: 54
Seed: 30 | Step: 3634 | Episode Return: 7.98 | Length: 15
Seed: 30 | Step: 3695 | Episode Return: 81.38 | Length: 61
Seed: 30 | Step: 3725 | Episode Return: 17.84 | Length: 30
Seed: 30 | Step: 3788 | Episode Return: 74.47 | Length: 63
Seed: 30 | Step: 3817 | Episode Return: 10.59 | Length: 29
Seed: 30 | Step: 3843 | Episode Return: 4.39 | Length: 26
Seed: 30 | Step: 3870 | Episode Return: 10.13 | Length: 27
Seed: 30 | Step: 3917 | Episode Return: 52.08 | Length: 47
Seed: 30 | Step: 3948 | Episode Return: 31.30 | Length: 31
Seed: 30 | Step: 3961 | Episode Return: 9.59 | Length: 13
Seed: 30 | Step: 3970 | Episode Return: 6.79 | Length: 9
Seed: 30 | Step: 3984 | Episode Return: 9.84 | Length: 14
Seed: 30 | Step: 3998 | Episode Return: 9.22 | Length: 14
Seed: 30 | Step: 4012 | Episode Return: 12.30 | Length: 14
Seed: 30 | Step: 4023 | Episode Return: 6.22 | Length: 11
Seed: 30 | Step: 4040 | Episode Return: 16.10 | Length: 17
Seed: 30 | Step: 4069 | Episode Return: 31.22 | Length: 29
Seed: 30 | Step: 4087 | Episode Return: 16.24 | Length: 18
Seed: 30 | Step: 4114 | Episode Return: 19.60 | Length: 27
Seed: 30 | Step: 4138 | Episode Return: 16.34 | Length: 24
Seed: 30 | Step: 4150 | Episode Return: 9.09 | Length: 12
Seed: 30 | Step: 4160 | Episode Return: 4.99 | Length: 10
Seed: 30 | Step: 4186 | Episode Return: 7.55 | Length: 26
Seed: 30 | Step: 4201 | Episode Return: 9.95 | Length: 15
Seed: 30 | Step: 4233 | Episode Return: 15.72 | Length: 32
Seed: 30 | Step: 4258 | Episode Return: 18.52 | Length: 25
Seed: 30 | Step: 4275 | Episode Return: 8.87 | Length: 17
Seed: 30 | Step: 4318 | Episode Return: 28.25 | Length: 43
Seed: 30 | Step: 4331 | Episode Return: 9.71 | Length: 13
Seed: 30 | Step: 4353 | Episode Return: 11.09 | Length: 22
Seed: 30 | Step: 4388 | Episode Return: 45.51 | Length: 35
Seed: 30 | Step: 4400 | Episode Return: 10.37 | Length: 12
Seed: 30 | Step: 4425 | Episode Return: 20.60 | Length: 25
Seed: 30 | Step: 4436 | Episode Return: 7.67 | Length: 11
Seed: 30 | Step: 4464 | Episode Return: 33.58 | Length: 28
Seed: 30 | Step: 4479 | Episode Return: 13.48 | Length: 15
Seed: 30 | Step: 4498 | Episode Return: 16.86 | Length: 19
Seed: 30 | Step: 4511 | Episode Return: 8.53 | Length: 13
Seed: 30 | Step: 4538 | Episode Return: 8.30 | Length: 27
Seed: 30 | Step: 4557 | Episode Return: 16.76 | Length: 19
Seed: 30 | Step: 4582 | Episode Return: 31.49 | Length: 25
Seed: 30 | Step: 4593 | Episode Return: 6.63 | Length: 11
Seed: 30 | Step: 4607 | Episode Return: 10.90 | Length: 14
Seed: 30 | Step: 4622 | Episode Return: 10.92 | Length: 15
Seed: 30 | Step: 4659 | Episode Return: 49.31 | Length: 37
Seed: 30 | Step: 4677 | Episode Return: 15.46 | Length: 18
Seed: 30 | Step: 4694 | Episode Return: 10.43 | Length: 17
Seed: 30 | Step: 4730 | Episode Return: 23.15 | Length: 36
Seed: 30 | Step: 4741 | Episode Return: 8.63 | Length: 11
Seed: 30 | Step: 4752 | Episode Return: 4.96 | Length: 11
Seed: 30 | Step: 4763 | Episode Return: 7.81 | Length: 11
Seed: 30 | Step: 4795 | Episode Return: 22.68 | Length: 32
Seed: 30 | Step: 4811 | Episode Return: 12.78 | Length: 16
Seed: 30 | Step: 4826 | Episode Return: 9.44 | Length: 15
Seed: 30 | Step: 4845 | Episode Return: 10.24 | Length: 19
Seed: 30 | Step: 4876 | Episode Return: 32.31 | Length: 31
Seed: 30 | Step: 4928 | Episode Return: 82.74 | Length: 52
Seed: 30 | Step: 4984 | Episode Return: 50.41 | Length: 56
Seed: 30 | Step: 4993 | Episode Return: 7.10 | Length: 9

---> Evaluation (Avg Return over 5 episodes): 8.38

Seed: 30 | Step: 5004 | Episode Return: 8.52 | Length: 11
Seed: 30 | Step: 5039 | Episode Return: 30.67 | Length: 35
Seed: 30 | Step: 5056 | Episode Return: 16.87 | Length: 17
Seed: 30 | Step: 5067 | Episode Return: 8.16 | Length: 11
Seed: 30 | Step: 5084 | Episode Return: 9.16 | Length: 17
Seed: 30 | Step: 5103 | Episode Return: 11.99 | Length: 19
Seed: 30 | Step: 5188 | Episode Return: 64.59 | Length: 85
Seed: 30 | Step: 5206 | Episode Return: 17.35 | Length: 18
Seed: 30 | Step: 5271 | Episode Return: 66.53 | Length: 65
Seed: 30 | Step: 5319 | Episode Return: 50.69 | Length: 48
Seed: 30 | Step: 5334 | Episode Return: 8.70 | Length: 15
Seed: 30 | Step: 5391 | Episode Return: 94.48 | Length: 57
Seed: 30 | Step: 5408 | Episode Return: 13.56 | Length: 17
Seed: 30 | Step: 5430 | Episode Return: 24.49 | Length: 22
Seed: 30 | Step: 5455 | Episode Return: 8.35 | Length: 25
Seed: 30 | Step: 5499 | Episode Return: 75.59 | Length: 44
Seed: 30 | Step: 5553 | Episode Return: 77.54 | Length: 54
Seed: 30 | Step: 5640 | Episode Return: 144.26 | Length: 87
Seed: 30 | Step: 5700 | Episode Return: 92.32 | Length: 60
Seed: 30 | Step: 5758 | Episode Return: 90.85 | Length: 58
Seed: 30 | Step: 5827 | Episode Return: 100.46 | Length: 69
Seed: 30 | Step: 5897 | Episode Return: 139.22 | Length: 70
Seed: 30 | Step: 6011 | Episode Return: 155.04 | Length: 114
Seed: 30 | Step: 6069 | Episode Return: 101.31 | Length: 58
Seed: 30 | Step: 6160 | Episode Return: 200.78 | Length: 91
Seed: 30 | Step: 6225 | Episode Return: 122.08 | Length: 65
Seed: 30 | Step: 6267 | Episode Return: 71.08 | Length: 42
Seed: 30 | Step: 6336 | Episode Return: 132.99 | Length: 69
Seed: 30 | Step: 6379 | Episode Return: 72.65 | Length: 43
Seed: 30 | Step: 6466 | Episode Return: 173.55 | Length: 87
Seed: 30 | Step: 6511 | Episode Return: 76.26 | Length: 45
Seed: 30 | Step: 6599 | Episode Return: 178.86 | Length: 88
Seed: 30 | Step: 6674 | Episode Return: 141.39 | Length: 75
Seed: 30 | Step: 6762 | Episode Return: 164.83 | Length: 88
Seed: 30 | Step: 6825 | Episode Return: 114.29 | Length: 63
Seed: 30 | Step: 6915 | Episode Return: 200.03 | Length: 90
Seed: 30 | Step: 7003 | Episode Return: 196.61 | Length: 88
Seed: 30 | Step: 7095 | Episode Return: 209.40 | Length: 92
Seed: 30 | Step: 7187 | Episode Return: 198.89 | Length: 92
Seed: 30 | Step: 7271 | Episode Return: 178.03 | Length: 84
Seed: 30 | Step: 7370 | Episode Return: 228.03 | Length: 99
Seed: 30 | Step: 7462 | Episode Return: 211.08 | Length: 92
Seed: 30 | Step: 7549 | Episode Return: 195.48 | Length: 87
Seed: 30 | Step: 7633 | Episode Return: 186.64 | Length: 84
Seed: 30 | Step: 7732 | Episode Return: 216.11 | Length: 99
